datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-04-02 17:09:58,True,1.399e-07,4.454e-10,3000000.0,0.0133,0x48...a0b4,https://bscscan.com/tx/0x178376a0db9810e82b76a01ef2ddb233db54f08cb77e35ccee931705b39e7fad
2023-04-02 17:00:56,False,1.387e-07,4.432e-10,21486936.0,0.0952,0x99...240f,https://bscscan.com/tx/0xcd359fcd987b766b56925eeda03744e942e038b03509e9020f39c6b07200628b
2023-04-02 16:55:41,False,1.39e-07,4.432e-10,18770377.0,0.0832,0x0c...5989,https://bscscan.com/tx/0xdef217a19d1137ad4f0fdce28476b747d6ac7ba209e4c46e7874aef232fb227e
2023-04-02 16:51:54,True,1.404e-07,4.454e-10,26558260.0,0.1183,0x58...fe38,https://bscscan.com/tx/0xcfce5239808e5de17fc67314bdd5c2049c2a70b43c005aeddaed7c6ff9adb5ec
2023-04-02 16:51:45,True,1.403e-07,4.454e-10,95506902.0,0.4254,0x13...d11d,https://bscscan.com/tx/0x43cba5bac64a082b84ec711f2416e73b3f4d11be415338d58a32513a4642a97d
2023-04-02 16:49:34,False,1.389e-07,4.431e-10,23534201.0,0.1043,0xc6...5dd8,https://bscscan.com/tx/0x5af18e4b244cb6cf9e5dbcb05bc454525e9d2c5e5bf760da8e68dbff9e918930
2023-04-02 16:47:01,True,1.396e-07,4.454e-10,25067893.0,0.1116,0x58...fe38,https://bscscan.com/tx/0x642af3d833a67a3c6b53bff66e24c041b05d340e02302583f0410edb56013f33
2023-04-02 16:41:52,False,1.392e-07,4.44e-10,1740347216.0,7.7279,0x03...4b6a,https://bscscan.com/tx/0xe722957d82708277aa4a5b3173826834793a5d8a03e4a343268f53cbe78d189f
2023-04-02 16:39:22,False,1.401e-07,4.449e-10,27720613.0,0.1233,0x08...2c07,https://bscscan.com/tx/0x18f657891376f8c70e2c17a56918c21c33183e10d27779092e907f1751ea6e50
2023-04-02 16:39:19,True,1.408e-07,4.47e-10,359673560.0,1.60774,0xeb...f112,https://bscscan.com/tx/0x0807135b97bb364c0d24a2feaa3ffead2f95eeca9eaa90512a73723b1654be51
2023-04-02 16:38:46,False,1.4e-07,4.446e-10,49817772.0,0.2215,0xb1...bc29,https://bscscan.com/tx/0x7e0fa9461f28acae229bcff51a633ed80f1b4cbc477a0bae43af554bf094bfba
2023-04-02 16:36:10,True,1.4e-07,4.467e-10,167963776.0,0.7504,0x13...d11d,https://bscscan.com/tx/0x597d577ebec6aa65835260d576bcdd71bfa8d414bc525fd8a5b4b2462a2c3699
2023-04-02 16:26:49,False,1.392e-07,4.444e-10,31121792.0,0.1383,0x55...a069,https://bscscan.com/tx/0x2127583508d6ac26cc57790856a376c95cf2aa27de24fc8ffc29e88ed5ffde29
2023-04-02 16:21:04,False,1.393e-07,4.445e-10,76556190.0,0.3403,0xf4...fce0,https://bscscan.com/tx/0xaab1a12ab6b686a688eb1232e11d95d4d8566b5523a9604a094864ca13311969
2023-04-02 16:09:00,False,1.402e-07,4.447e-10,273627442.0,1.21686,0xb6...6da7,https://bscscan.com/tx/0xc1836d6c0a6173f16a3e8298fec40cb52406a28ecc3c4a440bf622d3f5b1b2c5
2023-04-02 15:56:31,False,1.402e-07,4.448e-10,47068270.0,0.2094,0xfe...42b1,https://bscscan.com/tx/0x5cab2f0bb70f3b6d898b352d0b552d0ea9a6025edb7a61e046c7383d2d7f210b
2023-04-02 15:54:01,True,1.402e-07,4.471e-10,2000001.0,0.0089,0xf4...7b6c,https://bscscan.com/tx/0x1946fb01425bfa790d6798a1c078e067429536e959bd7bf69496cb9d4d6826ce
2023-04-02 15:48:40,False,1.402e-07,4.449e-10,116162752.0,0.5168,0x0e...a405,https://bscscan.com/tx/0x7c4374f71f31ba15a753b9e656d0c585b12d7fa7078921c8a387ee0e4e1a9bad
2023-04-02 15:39:37,False,1.402e-07,4.451e-10,195723778.0,0.8712,0x88...9c07,https://bscscan.com/tx/0x538131921e54e780fedc1794a7778aaa7e0c40430e65a8b085a7fe9b4590933d
2023-04-02 15:39:25,True,1.41e-07,4.474e-10,22733488.0,0.1017,0xfa...085d,https://bscscan.com/tx/0x319cf4c749065bbfce0a99e2c83d5fa1d774aa189035657ceb5831179df5c74e
2023-04-02 15:35:52,True,1.402e-07,4.474e-10,28734244.0,0.1285,0x55...d317,https://bscscan.com/tx/0x3e083e418855b3b9c7552191fef5d45ba0ff42871a5b89b3efb19cb4c0f41aec
2023-04-02 15:25:10,False,1.395e-07,4.452e-10,115636919.0,0.5148,0x23...a284,https://bscscan.com/tx/0x6efe4f2b9b15d8b0451ffb0269995c00dfbbee8a3ffb7714b9e3798e91a7324a
2023-04-02 15:24:04,True,1.402e-07,4.475e-10,1714500.0,0.0076,0x51...2348,https://bscscan.com/tx/0xb896116bd3e7266ee0c30441060429965e4a42d29d0d0dcbe819b2d236cd5b61
2023-04-02 15:02:01,True,1.412e-07,4.475e-10,670373.0,0.003,0x2a...9364,https://bscscan.com/tx/0xf71b356afa7fe53c4cf5e9093fcd097bdc44c0ec14d47938ccf56e6040236c9e
2023-04-02 14:52:57,True,1.406e-07,4.475e-10,2937320.0,0.0131,0x89...f9eb,https://bscscan.com/tx/0x64ae5e6e7ef631884ab1a0d37064194156ae69bdab365c903bbb74ee1464cbab
2023-04-02 14:30:11,True,1.412e-07,4.474e-10,35865644.0,0.1605,0x1c...a393,https://bscscan.com/tx/0xd836be12ddddb0a3768999c0090735695308027efd1f984bf493062867dd9eeb
2023-04-02 14:30:05,False,1.405e-07,4.452e-10,31109823.0,0.1385,0xf7...6237,https://bscscan.com/tx/0x52137c660a91adba510db461a08aac335723001cb0cbc6ebbd195732a9548064
2023-04-02 14:12:34,False,1.399e-07,4.452e-10,3221065.0,0.0143,0x6a...6b00,https://bscscan.com/tx/0xb36fc236eea7dad9e72fde2f4132548c93d2ba3deed22053fee03f30a7f79123
2023-04-02 13:45:52,False,1.405e-07,4.453e-10,77012685.0,0.3429,0x14...80be,https://bscscan.com/tx/0xdad4fc46a259b1d69b1f0c923314ce3c924927caf936bb3b5cf02d2b134e7cb3
2023-04-02 13:45:22,False,1.398e-07,4.453e-10,8863594.0,0.0394,0x52...d11e,https://bscscan.com/tx/0x100bac29ed3b69955db0c192f5799c25e6654b4679fa183e7aaf6bec5cc13ae4
2023-04-02 13:38:43,False,1.404e-07,4.453e-10,12942025.0,0.0576,0x61...85e1,https://bscscan.com/tx/0x6b0aaba357d5ee0b148d23da136c7d80dc1b259a18705ccc509ed9bbd5e7309f
2023-04-02 13:36:49,True,1.404e-07,4.475e-10,82633395.0,0.3698,0xb5...81cf,https://bscscan.com/tx/0x06ff7c2050bfc688d7e825554d3a2fbbe3efa707e84096383fbbc1ac96527976
2023-04-02 13:22:05,False,1.405e-07,4.452e-10,7483974.0,0.0333,0xe6...7f30,https://bscscan.com/tx/0x37497f2e38f6a21f3814e7ef93c82f110c2fc814061f8960163c7b07ae220db8
2023-04-02 13:14:23,False,1.405e-07,4.453e-10,12725080.0,0.0566,0x46...e6ed,https://bscscan.com/tx/0x6c8207cb3912f66e31bef6abdc9741e25ca1ec6c3ceb11337d632a4d18d05325
2023-04-02 13:08:58,True,1.405e-07,4.475e-10,10193467.0,0.0456,0xa0...7131,https://bscscan.com/tx/0xc4928fa8c8cb6043f27e5367a28001a80b9891350c265466301bc03dc7003863
2023-04-02 12:25:40,True,1.413e-07,4.475e-10,36000000.0,0.1611,0x63...6d61,https://bscscan.com/tx/0x8b5e65dab57064541f3e2530b62c84546bf8c2913b72f28f544f6b59fef83778
2023-04-02 11:08:42,True,1.405e-07,4.474e-10,5027991.0,0.0225,0x91...fab9,https://bscscan.com/tx/0xa6f5fd3039cc9ea479c541d82e9709ba12358ace41c4a00f845c0f7262501ba1
2023-04-02 10:57:59,True,1.413e-07,4.474e-10,44695831.0,0.2,0x9a...9919,https://bscscan.com/tx/0xee903bfbc4424f185780e4a14caf98cfd8c30e70b5554ea188a5df399c8dee57
2023-04-02 10:53:01,False,1.406e-07,4.453e-10,252367205.0,1.12389,0xd2...2a70,https://bscscan.com/tx/0x5b3c444b3baec9bc8feeb85ba4282474dd533e1e270f7d1989564f2241565365
2023-04-02 10:34:05,True,1.415e-07,4.476e-10,98029816.0,0.4388,0x3a...a92d,https://bscscan.com/tx/0x5e51a22f8c518b6321316019463eb20b5843c0bdc12d76be8d0f423f082c4603
2023-04-02 10:16:09,True,1.408e-07,4.476e-10,1000000.0,0.0044,0xb2...eb38,https://bscscan.com/tx/0xd1fa9df7093c64571a9ff196b6cffec4f5b49eddb98c4d6268d098aa688b8fb5
2023-04-02 10:05:48,True,1.415e-07,4.475e-10,10439577.0,0.0467,0x55...03de,https://bscscan.com/tx/0x168c126539b6e1ff9ecb760579e90e2fc51bac3b51918bac16d065b1bc3475d8
2023-04-02 10:05:21,False,1.41e-07,4.459e-10,1185279833.0,5.28588,0x5a...ea8a,https://bscscan.com/tx/0x96c8bc7251eb5a8eb1912b86678c60acb9133e7f032e5142987ba9e5fad1ccf4
2023-04-02 09:44:48,True,1.418e-07,4.487e-10,44072607.0,0.1977,0xf8...2bb1,https://bscscan.com/tx/0xaaa07feb14bd13ac40e88b26a29df89beb9fc510377ee98645933056bdf89fbf
2023-04-02 09:28:58,True,1.419e-07,4.487e-10,597719.0,0.0026,0xaa...aecc,https://bscscan.com/tx/0x3a0636a87f95644d7d30b21ef4d43b73ddb2a6dc5d11487d98feaa6f3bb70b3f
2023-04-02 09:08:06,True,1.418e-07,4.485e-10,401291099.0,1.8,0x6a...9b7f,https://bscscan.com/tx/0xc276b908df7ac49ce7345d2a50561bc11c5b938679f7ef0c1f8c63e125e7a4ab
2023-04-02 08:55:27,True,1.41e-07,4.483e-10,1025993.0,0.0046,0xc0...4454,https://bscscan.com/tx/0x896377719005f154b9d151db1c6d19e929fb6559facf31fdc11da0ce8a31c3b5
2023-04-02 08:50:27,False,1.403e-07,4.461e-10,7905873.0,0.0352,0xfd...be5d,https://bscscan.com/tx/0xaf4614cd45e43f295ae628a2bd5abdb8099ed8ff566de13f3e9a43c9bc1f87f5
2023-04-02 08:48:00,True,1.417e-07,4.483e-10,35687585.0,0.16,0x66...3418,https://bscscan.com/tx/0x49b73f72d366f496c802146c0255d8530ceb36735645fe87f77ee0947cba5628
2023-04-02 08:34:27,True,1.417e-07,4.483e-10,20091800.0,0.09,0x10...522d,https://bscscan.com/tx/0xc0d1735c9fed0c2b55378d7de24875e9d0b0610049589eafcf50336a09d117be
2023-04-02 08:29:36,True,1.41e-07,4.482e-10,5974306.0,0.0267,0xbd...ac70,https://bscscan.com/tx/0xe2d7f5fb71b3b7d0a94145232a1e99e6e708d1bbc8a7b737959c88c96d2bb129
2023-04-02 08:00:12,True,1.418e-07,4.482e-10,35692629.0,0.16,0x42...39aa,https://bscscan.com/tx/0xd4dd695466aaff9d97d6779a34411005cc811c6a3f237a7715ff4da418a51021
2023-04-02 07:57:03,True,1.411e-07,4.482e-10,15630398.0,0.07,0xfb...8044,https://bscscan.com/tx/0x139d43ae4e35e2e63a4c379f5aed628f27c988c76e582a8d4f917bbcdb4fe67c
2023-04-02 07:49:39,True,1.418e-07,4.482e-10,15617000.0,0.07,0x83...6eb9,https://bscscan.com/tx/0x4b0998a5147b1808427bf27ecaae45242327cb1c5aea60ed1c2baa3ad8c46988
2023-04-02 07:25:32,False,1.401e-07,4.459e-10,9067695.0,0.0404,0xe5...ede5,https://bscscan.com/tx/0x7dcba6fabef36f29b774defa0b739ddf73c025c46de2a4169c460db8919de4ad
2023-04-02 07:21:50,False,1.402e-07,4.46e-10,123218952.0,0.5496,0x7f...5da1,https://bscscan.com/tx/0x4b457dd4db437f9c966883fc58e3348ae15e11cac08e71d2148b3e912c1744e3
2023-04-02 07:05:16,False,1.409e-07,4.461e-10,51178327.0,0.2283,0x84...98e5,https://bscscan.com/tx/0x8bc3107d51216ba9317f9a5b71cb1a256a34a158c77011784a93c8de50e5f112
2023-04-02 07:02:58,True,1.416e-07,4.483e-10,26762087.0,0.12,0x47...392b,https://bscscan.com/tx/0xc877ff4671cb99ee5bcc80f829c90d5ad7359ef7b660bff5e6c0bcc7f38ccc96
2023-04-02 06:38:13,True,1.415e-07,4.483e-10,53251385.0,0.2387,0xca...5ee2,https://bscscan.com/tx/0x5c42e3b8cb35591afbdd0e98b1356d0d381d528271080c145f852c6b5a9ba609
2023-04-02 06:33:37,False,1.408e-07,4.461e-10,32125665.0,0.1433,0x6d...5d7c,https://bscscan.com/tx/0x4c9a7ffd1d34f46d10becbcd2b60616f67283f4a800149dcc3a9bc27cae0d318
2023-04-02 06:18:06,True,1.409e-07,4.483e-10,6500000.0,0.0291,0xeb...3c39,https://bscscan.com/tx/0x849f8bf86447f322838858e97a461e2d153b28ccedd7d353e994738838f695f6
2023-04-02 06:03:45,True,1.416e-07,4.483e-10,16619389.0,0.0745,0xee...733f,https://bscscan.com/tx/0x2966d2b2daf250ad77068b1d5e018c2d7751682474766d1bc47a98c5c37731f6
2023-04-02 05:53:48,True,1.408e-07,4.482e-10,205911786.0,0.9229,0xe1...d36f,https://bscscan.com/tx/0xc1fc77e227e5a93378bcc5f2b0139a75013830a62dd47f81295c802732cf993f
2023-04-02 05:34:39,True,1.407e-07,4.481e-10,34615045.0,0.1551,0x1b...de1c,https://bscscan.com/tx/0xc33a148515d5f21a6457080a2bb29a2400622dab5d89b10a2c1a342db60c7378
2023-04-02 05:12:49,False,1.406e-07,4.458e-10,8475010.0,0.0377,0xc6...d515,https://bscscan.com/tx/0xe5540c3469dfff2198487c9127ab89972733fcedd6ce20c753cc1292bdb8ec2c
2023-04-02 04:41:20,True,1.414e-07,4.48e-10,70681500.0,0.3167,0xb4...c636,https://bscscan.com/tx/0xcfd19e9f6e2f6fb397cd8b26c4ed582dd2304c933810e5eed24a72be16229121
2023-04-02 04:34:41,True,1.413e-07,4.479e-10,86044741.0,0.3854,0x00...8bda,https://bscscan.com/tx/0x0d39635aa5922e7c430984f04b631121a4f5b8b52e47b06bd0db7f6632ae4608
2023-04-02 04:06:56,True,1.412e-07,4.478e-10,132574000.0,0.5937,0x67...4c7f,https://bscscan.com/tx/0x77487446c77926ca53054a15773086d184b799288b3f603756ef4833cb0c317f
2023-04-02 03:53:06,False,1.399e-07,4.456e-10,223235266.0,0.9949,0x00...8bda,https://bscscan.com/tx/0x66973634f84629145d28f37f7781dd05ac4ff50f2e92d9cd4688107b24ed2f9a
2023-04-02 03:47:51,True,1.414e-07,4.48e-10,44692543.0,0.2002,0x10...894a,https://bscscan.com/tx/0x17dc883539546380163de779b86d700f51f76cfbe31d46b5516318346f1264fa
2023-04-02 03:46:36,True,1.406e-07,4.479e-10,96486386.0,0.4322,0x0e...f660,https://bscscan.com/tx/0x653b7fc3a2a0ca8d684c2ee50da599fb31db9830753427d0c63c6df62a66256a
2023-04-02 03:29:05,True,1.413e-07,4.478e-10,16500000.0,0.0739,0xc9...dfc2,https://bscscan.com/tx/0x1c35adeb1fbfd8b665c75eea59eaf09869b767f3109dc6d716d988311afb2e41
2023-04-02 03:28:11,True,1.406e-07,4.48e-10,22122081.0,0.0991,0x50...ea85,https://bscscan.com/tx/0xa3823619e9f63b5282b1add06e033e25270d504fc821a748d68270027c241b06
2023-04-02 03:23:23,True,1.405e-07,4.478e-10,35860710.0,0.1605,0xdc...26aa,https://bscscan.com/tx/0xc99f8495b5375cc5928288ba06bda1583783aeb624a29a33c58523505576345f
2023-04-02 03:22:08,True,1.412e-07,4.478e-10,4164992.0,0.0186,0x95...b0e2,https://bscscan.com/tx/0x5d446a2a8f5bd015f0f66d4a828689ecbbf475da8ea5797438fe439de955adca
2023-04-02 03:00:32,True,1.413e-07,4.477e-10,44664601.0,0.2,0x74...86fd,https://bscscan.com/tx/0xbf762b570e7959c907282e252ccdf056bdb82e3399b9666609d3dbf6770490e2
2023-04-02 02:52:12,False,1.399e-07,4.455e-10,23678065.0,0.1054,0x23...7d83,https://bscscan.com/tx/0x28d7e17fe9f1772e26cbaadba2c2656e40d0e088a5fbed324a91c8d1faf42334
2023-04-02 02:38:38,False,1.399e-07,4.455e-10,6218931.0,0.0277,0xd1...b422,https://bscscan.com/tx/0xab7a9b8106c0f8696f935271d0b4a7d33438579fa9c67aa36877e467ba1fe9c2
2023-04-02 01:50:01,True,1.414e-07,4.477e-10,106312860.0,0.476,0xf0...b058,https://bscscan.com/tx/0x15cb79d564c44a97b52110e3706e796fcaa48187a26e6ed8b063e4a52306b73a
2023-04-02 01:47:48,True,1.414e-07,4.476e-10,35517825.0,0.159,0xf0...b058,https://bscscan.com/tx/0x2d3d848eeba4f9605a532a68c249cc7c4bc1237b0ff8075aa9590a5cb8f6617e
2023-04-02 01:39:42,True,1.406e-07,4.476e-10,25000000.0,0.1119,0xa7...e887,https://bscscan.com/tx/0xf8cf327d0b69d41aefbe5ee15abf0ce339ccecab01f877985b4b342623f99dad
2023-04-02 01:38:27,True,1.407e-07,4.476e-10,11616284.0,0.052,0x81...1946,https://bscscan.com/tx/0x74f97f9e7cd28b5811cb0ffbcb5b54c871f08b7077550d48bc15bb9eb88c62c5
2023-04-02 01:32:45,True,1.414e-07,4.476e-10,169078.0,7.568e-05,0xac...bc28,https://bscscan.com/tx/0x9b7d0dcfee7c21d16da11ba273b474c1c651af8a006d60d5a7b002ace4ed3287
2023-04-02 01:32:45,True,1.414e-07,4.475e-10,67298130.0,0.3012,0xac...bc28,https://bscscan.com/tx/0x9b7d0dcfee7c21d16da11ba273b474c1c651af8a006d60d5a7b002ace4ed3287
2023-04-02 01:07:15,False,1.398e-07,4.453e-10,13164719.0,0.0586,0xb9...95cc,https://bscscan.com/tx/0x05fa88665a0c3663d526ed04d09eceb2f39be9a83c1c02ed3c269b5093ee877c
2023-04-02 00:46:57,False,1.405e-07,4.453e-10,105729518.0,0.4708,0xff...0f01,https://bscscan.com/tx/0x230a34ceb9c2c6295ba94db0985ad07d52cd0541b793f91270b5566d3fca905b
2023-04-02 00:36:43,False,1.399e-07,4.455e-10,196633121.0,0.876,0x08...4ce4,https://bscscan.com/tx/0x6aa433e49b330731fee15cb0061b4e24b279cc5210193669eab2b1ef2690d1e8
2023-04-02 00:33:25,True,1.413e-07,4.478e-10,101509009.0,0.4545,0x2a...8bf1,https://bscscan.com/tx/0xa96a32dc673939acd1d2c3701fa9127159456b2b56ce85404fb4b3335ba3c511
2023-04-02 00:24:55,True,1.413e-07,4.477e-10,13254476.0,0.0593,0x72...ffde,https://bscscan.com/tx/0xb9361ef0b57abbe06c5a3c8cfa75fff0440d7d409dbd610c1a48aaea009b61f0
2023-04-02 00:21:22,False,1.406e-07,4.455e-10,134879439.0,0.6009,0x8e...cf2e,https://bscscan.com/tx/0xa0f71df3f516e09bef7fa38b95258b05f79e5f2a10e148fdd2f3d598279fef21
2023-04-02 00:14:27,True,1.414e-07,4.478e-10,37958210.0,0.17,0xa2...828c,https://bscscan.com/tx/0x6390f7d8a8326796ee4067ba72dc550be5bf31abbbd9b447eb7d07c7c0aa94c3
2023-04-02 00:10:24,False,1.399e-07,4.453e-10,94937.0,4.228e-05,0x24...b9d0,https://bscscan.com/tx/0xbf8c39936cd7124008f56735965d608411ca7b4f0b030a541116e1f509c044e8
2023-04-02 00:09:48,True,1.406e-07,4.477e-10,107761495.0,0.4825,0x5d...a4ef,https://bscscan.com/tx/0xc5f9d1956785ee792b919fb536aeae7256ae0578a9407732aac6dadeb2783667
2023-04-02 00:08:33,True,1.413e-07,4.474e-10,630296568.0,2.82,0x39...ee9c,https://bscscan.com/tx/0x68038263b8b23e77919c5702e27bc66523d33f95946abc7dd9532af991914870
2023-04-02 00:00:14,True,1.408e-07,4.47e-10,90595869.0,0.405,0x4f...978e,https://bscscan.com/tx/0x57eec653b3d580ad6929bfa899169f7b19aeac27df1de39558bbfaea02bd7ded
2023-04-01 23:46:32,True,1.408e-07,4.469e-10,10000000.0,0.0447,0x6b...9484,https://bscscan.com/tx/0x6a95ece75a76ec7bdae77ed1dab7f16ff205fd9549210f22bf1e6a1b4c17a883
2023-04-01 23:36:11,True,1.408e-07,4.469e-10,16100746.0,0.0719,0x63...bf44,https://bscscan.com/tx/0xd84e2de3758c2283d8f41e77494608d85546006786a1a87ce487bbbfb3337abf
2023-04-01 23:23:35,False,1.394e-07,4.447e-10,1740347.0,0.0077,0x8c...c214,https://bscscan.com/tx/0xa9df5a09ab90a82d72438207a3080079d41db6050244de3743afdeac80fe5697
2023-04-01 23:19:38,True,1.408e-07,4.469e-10,29456536.0,0.1316,0x5a...58e0,https://bscscan.com/tx/0x1d90b4aa24c140fa9123a61c4350bbd577142f5a56af0f0e88cd4c6efc66cb50
2023-04-01 23:16:50,False,1.393e-07,4.447e-10,160429125.0,0.7135,0xb4...d7bb,https://bscscan.com/tx/0xd32a13f439bc7b81e7fcb370d57bea5c51c8c045778836eecb7aa0189c89577a
2023-04-01 23:12:50,True,1.402e-07,4.47e-10,24836147.0,0.111,0xc6...0704,https://bscscan.com/tx/0x8332eb51e794a4e94d33971d58fc680abb8a277ab521c14ac272f3e91dd3e566
2023-04-01 23:04:26,False,1.396e-07,4.448e-10,5014440.0,0.0223,0x5e...8df7,https://bscscan.com/tx/0x0970b6eec348e230ceff88bfdbcb13010cd730bbe3d86c40e53bf852d7929d3a
2023-04-01 23:04:08,True,1.41e-07,4.47e-10,4491657.0,0.02,0xc6...0704,https://bscscan.com/tx/0xd7ea45cdf3a7d2a28b39de88a750682619b15ad571ade5dfea178259e7583150
2023-04-01 22:52:44,True,1.403e-07,4.47e-10,6672449.0,0.0298,0x0d...2c2f,https://bscscan.com/tx/0x8f8df58b113e1539cb13817388dc60a5fc97458fa966ffff0be8c7b7a0cf58cd
2023-04-01 22:41:13,True,1.41e-07,4.47e-10,20184489.0,0.0902,0xe5...5e3e,https://bscscan.com/tx/0x6792b15bbef0a70ea203ce989cc58f6b737ad3d1d51ff16e739baf5ed8ff7ec4
2023-04-01 22:33:03,True,1.401e-07,4.47e-10,2000000.0,0.0089,0x01...e13e,https://bscscan.com/tx/0xd71d3b5e80362f426a81f751027f48887f63e5fa833b4e4aed4efce6a4c2a744
2023-04-01 22:32:36,True,1.401e-07,4.469e-10,223746766.0,1.0,0xfa...6f22,https://bscscan.com/tx/0x4f453885f8995ab49d69e977e9daf01e4c74b7c6d8a55af2b1ae87c1a320f2ae
2023-04-01 22:21:45,False,1.401e-07,4.448e-10,481288582.0,2.14093,0xb4...d7bb,https://bscscan.com/tx/0x1a937ebca61daa58615827d57abaf5bff01f4eee8e540726a35c93f15eecee28
2023-04-01 22:08:49,True,1.401e-07,4.473e-10,7097254.0,0.0317,0x90...7be7,https://bscscan.com/tx/0x70db4481971ee5ca7480daec6311c5b6528ce90bda751520d23fb0f371e2d4b8
2023-04-01 22:06:46,False,1.394e-07,4.448e-10,214045.0,9.521e-05,0x24...b9d0,https://bscscan.com/tx/0xa246ffee57f6a178689168280300d91597827076b8d609ff406a332ff03d0703
2023-04-01 22:05:43,False,1.402e-07,4.451e-10,180734981.0,0.8045,0x87...fff9,https://bscscan.com/tx/0x63a5bd96463462c95251edbd711fdddefdb65a2dd1ef9020c4ba8ead636953df
2023-04-01 22:04:19,True,1.409e-07,4.473e-10,357698160.0,1.6,0x71...7198,https://bscscan.com/tx/0x45c99cf6f124ecb1f465899660d7bbf83e1f1ae3033ab71f1550fb3f124058e9
2023-04-01 22:03:52,False,1.401e-07,4.449e-10,54408183.0,0.242,0x90...7be7,https://bscscan.com/tx/0x36d9b7f3d1e6d3c4c1237fba4edab1c1424697ca35511fc557950a8fedd36c2d
2023-04-01 21:50:57,False,1.401e-07,4.449e-10,21970396.0,0.0977,0x1a...523e,https://bscscan.com/tx/0xa4106176d17623d55d84c7a50eec7e1620e87e41fad8cc775b09cfd89b26f06d
2023-04-01 21:40:33,True,1.401e-07,4.471e-10,382939.0,0.0017,0x5f...a7ae,https://bscscan.com/tx/0xb0efc11faa0f17a5dc0d2ef0e4de1cacec42c855b24de85f5e2b03f37133f336
2023-04-01 21:40:33,True,1.401e-07,4.471e-10,152436233.0,0.6815,0x5f...a7ae,https://bscscan.com/tx/0xb0efc11faa0f17a5dc0d2ef0e4de1cacec42c855b24de85f5e2b03f37133f336
2023-04-01 21:31:15,True,1.408e-07,4.47e-10,22369.0,9.999e-06,0xb3...f17a,https://bscscan.com/tx/0xa4e554891cecb7ebd699091712e38ec491ecaf6433539e30690dd09f6a34cb99
2023-04-01 21:29:48,False,1.401e-07,4.448e-10,63794465.0,0.2837,0xee...321a,https://bscscan.com/tx/0x75821bd69546571ede4ac859ae28cc16747a58a471f942db405dfb10d7ada765
2023-04-01 21:22:00,True,1.408e-07,4.47e-10,71009167.0,0.3174,0xc8...1454,https://bscscan.com/tx/0x3ff35f8586b1e2f8888e8034d05bd70b8c86f5094b95933a1750e5e6ba321694
2023-04-01 21:09:19,False,1.401e-07,4.448e-10,45892171.0,0.2041,0x56...1206,https://bscscan.com/tx/0x26c36b487470d7f2a3ef2797eb01ab092b02e2e73e9eddb32330e22d07a94f6c
