datetime,buy_order,price_USD,price_native,amount_token,total_native,maker,etherscan_url
2023-03-31 16:39:35,False,3.24e-10,1.759e-13,325000000000.0,0.5719,0x6f...4963,https://etherscan.io/tx/0xcebd8609f0918267c19c304b7c2a9331be1c8a859b239225c439598583414242
2023-03-31 16:09:11,True,3.234e-10,1.767e-13,480992457112.0,0.85,0xa7...3c7b,https://etherscan.io/tx/0xf6b8a9f28b5781e1a4f4834178c652e32e6ccf152ad1bbd3cc892283b2dae02c
2023-03-31 15:44:11,True,3.203e-10,1.75e-13,342523330651.0,0.5996,0x3e...8c66,https://etherscan.io/tx/0xa82315ad5b8385cbda7638ed4296836dff86b2dbd08ef6317a88e866c8317f26
2023-03-31 15:36:59,True,3.201e-10,1.742e-13,46730664698.0,0.0814,0x61...7feb,https://etherscan.io/tx/0xc318cbe7a433cc021ee2334d1e5eb8a6ab4d35ee1d0dbac1d07e9b3fbb924805
2023-03-31 14:51:59,True,3.133e-10,1.735e-13,318958862160.0,0.5535,0x00...e728,https://etherscan.io/tx/0xfdd944d8e516042cde3cc4929014b5d4968b9d2657f8a48d927be0a5f25a21ec
2023-03-31 14:36:11,False,3.105e-10,1.719e-13,44216826252.0,0.076,0xfa...c485,https://etherscan.io/tx/0xf31e8cf1e07324133b8e0703ff20a6dc9f2449421a13a23e528789f834a2bd18
2023-03-31 14:34:35,False,3.104e-10,1.721e-13,52383275149.0,0.0901,0x52...c343,https://etherscan.io/tx/0xf9e564d09a1e664b8d0c0df256d1204d40c3a4dd43477c73fc1d1d629baf10e6
2023-03-31 13:54:59,True,3.104e-10,1.731e-13,102348420419.0,0.1771,0x18...0902,https://etherscan.io/tx/0x5d17788f9e105ebcc2cb8beb2b55d96ab2eed646a88de93ba728c3132e729735
2023-03-31 13:48:23,True,3.101e-10,1.728e-13,14217443771.0,0.0245,0x2c...6451,https://etherscan.io/tx/0x6439f0b75d14c9c4d5edd7d5d9369a78e3cff714ed025a7c48907faf60978910
2023-03-31 13:46:59,False,3.097e-10,1.726e-13,419009191865.0,0.7233,0xca...0bbf,https://etherscan.io/tx/0x04c3a01a9e9c607d06bbbaf23394da22060bee8822db4c413e368369c21b32f1
2023-03-31 13:40:35,True,3.119e-10,1.739e-13,250000000000.0,0.435,0x09...a672,https://etherscan.io/tx/0xf9a07102eeb64294deba44355e292193f4378871905d789d975b0dd0a77bafc7
2023-03-31 13:07:47,True,3.107e-10,1.733e-13,89339381249.0,0.1548,0x07...56af,https://etherscan.io/tx/0x8ba85e71877d7a6e2fde1a726d59c7fca15e7176cd6f15f7a4c83fe83415cb53
2023-03-31 12:45:47,True,3.097e-10,1.725e-13,318795049457.0,0.55,0x5e...4e78,https://etherscan.io/tx/0x22ad3d477e0efbf53a649a8528058ae81a77bdbf766ec832137dc871cb5810eb
2023-03-31 12:40:59,False,3.072e-10,1.709e-13,47403743335.0,0.081,0xf7...9eb4,https://etherscan.io/tx/0xe2fdd34cce58aa4c4771755345ca0f9fdef823e76eb92694b4edef6aadd89c9b
2023-03-31 12:39:23,True,3.092e-10,1.72e-13,8125854731.0,0.0139,0x2c...6451,https://etherscan.io/tx/0x42be02da9a4140fff3ba2630681c4058146dba7a96ca82a4c29a19920c1c1c79
2023-03-31 12:32:23,True,3.09e-10,1.72e-13,27728236692.0,0.0476,0x02...960b,https://etherscan.io/tx/0xeab0076a17c41dd107e4049c705c762e72518d779c3535219414b7af5b497b1f
2023-03-31 12:04:35,True,3.076e-10,1.719e-13,16500000000.0,0.0283,0xf3...6a6b,https://etherscan.io/tx/0xdd6db06786d03ec5e6e2a7c909cedb2eb4971727ae5d6b9c1b41c491f46d6ce7
2023-03-31 12:03:59,True,3.07e-10,1.715e-13,145689728821.0,0.25,0x29...3572,https://etherscan.io/tx/0xf7b2a0e5eef28f009ab1626da2e9f8eb14a7b0932fc3697516735fafc35bb883
2023-03-31 11:59:47,True,3.062e-10,1.711e-13,82412277619.0,0.141,0x4e...dd94,https://etherscan.io/tx/0x647f49ecbf25f36d1a772561bd822fafb4425acb34defa37fb41434418894579
2023-03-31 11:25:23,True,3.058e-10,1.707e-13,129432861296.0,0.221,0x00...2f60,https://etherscan.io/tx/0x2dcc0ada1d9477de45b898dcb2e79a9f40b10f6f4ed12933420af34acb49c029
2023-03-31 11:15:59,True,3.05e-10,1.703e-13,75000000000.0,0.1277,0x09...a672,https://etherscan.io/tx/0x207bf699e56ae1d9d1325de8e1c8719f903b5c7b8388e832c12f3e4a4c0aab9a
2023-03-31 11:14:35,False,3.043e-10,1.699e-13,385728914885.0,0.6554,0x1a...046b,https://etherscan.io/tx/0x2f6fda20b645dee97b07c15eedc7e954d26b1e03214bdfd5ba83450865b98899
2023-03-31 11:12:35,True,3.065e-10,1.712e-13,220513589484.0,0.3776,0x77...8888,https://etherscan.io/tx/0xd6c891b5d20f0c30c2590a8895a66357d9ede293194404293a52f3aa031cb0e5
2023-03-31 11:12:35,False,3.074e-10,1.717e-13,1000000000000.0,1.71756,0xab...ddfb,https://etherscan.io/tx/0x448ee6384e4871692ba5a608be9ea389b0d203429f61add930fb280ff5da1a84
2023-03-31 11:12:35,False,3.117e-10,1.741e-13,220513589484.0,0.384,0x77...8888,https://etherscan.io/tx/0x4218aea5c0ba67357fbb13e33facbdbddd27556181662e4c8c1584fb7b3e149c
2023-03-31 10:59:23,False,3.132e-10,1.75e-13,222222222222.0,0.3889,0xbe...dc0e,https://etherscan.io/tx/0x0a9cc12efff93b8402253bbff46eb2f31707ddd453f1303284d58fa2845cf941
2023-03-31 10:56:23,True,3.158e-10,1.763e-13,79375724737.0,0.14,0x5b...ad6d,https://etherscan.io/tx/0x7769ea89263079affb9104a66e79a88ed639995157dbad050da8b42473835e4e
2023-03-31 10:51:47,True,3.147e-10,1.755e-13,315281428700.0,0.5535,0xcf...5658,https://etherscan.io/tx/0xd90d338243a8dbff947cfdd06924a1d17d072385f0fff0b5c49dbd1d981896a2
2023-03-31 10:27:11,True,3.132e-10,1.747e-13,103010373336.0,0.18,0xee...9999,https://etherscan.io/tx/0x4c2dc63cbde4fdbb9635e50eb3b592524050ddc627a43901e91f478cf7ac09cf
2023-03-31 10:16:11,False,3.122e-10,1.739e-13,246441798238.0,0.4287,0x29...ea9f,https://etherscan.io/tx/0xf0078342cc1bfce6e3a2ecb527cecdff678acb838aa972ce196c79e8d5557673
2023-03-31 10:05:35,True,3.142e-10,1.749e-13,300351837471.0,0.5253,0x50...efcf,https://etherscan.io/tx/0x7d8725dece59add792931c95f3f86ef2e56f6dc614d1e53a6e9dded96a2d8dd8
2023-03-31 09:55:59,True,3.121e-10,1.741e-13,100000000000.0,0.1741,0x4d...e0bc,https://etherscan.io/tx/0x1161a2ebdbd8143e436a8685def01f072f1d81c62321b7b62130a7322a378efd
2023-03-31 09:53:47,True,3.117e-10,1.738e-13,11506368042.0,0.02,0x8d...9a98,https://etherscan.io/tx/0x862fe1e5a319ce34770ffee227032f8a710eb20517a1c90126ae9fd50591645e
2023-03-31 09:47:47,True,3.105e-10,1.738e-13,3529963828.0,0.0061,0x1a...0aff,https://etherscan.io/tx/0xd04e8ef84ab0be9a8e4d877407353f65acb6fd455e3ce4c2faf982fa1b971053
2023-03-31 09:33:23,True,3.065e-10,1.715e-13,1194799299451.0,2.04928,0x78...61f3,https://etherscan.io/tx/0xc1572390f73788db6559cf2ff9cc6c5457b83d91b788efd0a198efca07e373eb
2023-03-31 09:28:59,False,3.145e-10,1.761e-13,4010816498948.0,7.0647,0xae...ae13,https://etherscan.io/tx/0x3ffa4a716f2e4e44acdeae96b2c2013525ad6a0f2cfa4d192e28e77f78387249
2023-03-31 09:28:59,True,3.299e-10,1.847e-13,351774645926.0,0.65,0x9f...513a,https://etherscan.io/tx/0x55a98d221faf2c47aa47859ee98e4219d9ecf4b555688b80af4aa0df811123c2
2023-03-31 09:28:59,True,3.137e-10,1.757e-13,4010816498948.0,7.04809,0xae...ae13,https://etherscan.io/tx/0x25cda029b8b07755172f72180a089f34e1e0fbe9fc00aee65ca5ef480d0f5f78
2023-03-31 09:27:59,False,2.987e-10,1.673e-13,253541731773.0,0.4241,0x2a...ff97,https://etherscan.io/tx/0x7c2574c02a36229297c2268c6d14d6700dab6e38aff263f4f71b026e729f020f
2023-03-31 09:24:59,True,3.006e-10,1.685e-13,125000000000.0,0.2106,0x6f...4963,https://etherscan.io/tx/0xb415e455153c05aadb8d83a6f651d086169d5904c4d26211bc9ac063031b645d
2023-03-31 09:23:47,False,3.014e-10,1.689e-13,883368008795.0,1.49274,0xae...ae13,https://etherscan.io/tx/0x8f11455f3b9b91655bc28e7c3b78fa0fefe5a13b7fae4c119901ba4abafd97c8
2023-03-31 09:23:47,True,3.048e-10,1.709e-13,409592343912.0,0.7,0x80...e1cd,https://etherscan.io/tx/0x12809d7dcb0399acfa5c6eb493a2513750753179c68ec3c68740ffae77f49093
2023-03-31 09:23:47,True,3.004e-10,1.684e-13,883368008795.0,1.48786,0xae...ae13,https://etherscan.io/tx/0x5253a40ee6f557acd1a34f6e2db30500d9595a7768a5a20e00d65359cd8df38e
2023-03-31 09:20:11,False,2.971e-10,1.659e-13,73000000000.0,0.1211,0x96...2d3c,https://etherscan.io/tx/0xb0a5a678ea80bd336a119bb64ac2b7ec6870d7cd5a3bc3ab93792cfa12dd49be
2023-03-31 09:19:11,True,2.987e-10,1.666e-13,200000000000.0,0.3333,0x6f...4963,https://etherscan.io/tx/0x8b21f4a1df020228501832b780c6702025b76fdd2c1d8168f7faff68689cdb25
2023-03-31 09:18:11,True,2.973e-10,1.658e-13,224068392437.0,0.3716,0x77...65d1,https://etherscan.io/tx/0xcee2239a7e70406181a11d2cc4e33ae5e24b54e7b6b62be4b24014f5f0eb5c84
2023-03-31 09:18:11,False,2.981e-10,1.663e-13,1000000000000.0,1.66325,0xab...ddfb,https://etherscan.io/tx/0x2b0f4d535a14c4b51e8c19929fd14dd9a7de9fbb66ee2eaf79790171fb7ce7df
2023-03-31 09:18:11,False,3.022e-10,1.686e-13,224068392437.0,0.3778,0x77...65d1,https://etherscan.io/tx/0xec51713bcc20bef5f836a4e0118b0719f7d3059d6e34fb519b36aa6a122587b3
2023-03-31 09:04:47,True,3.048e-10,1.696e-13,221618364774.0,0.3759,0x77...8888,https://etherscan.io/tx/0xd4bffb0bc612cce4470947c884112fac997db142ba56d58efbf9322cfcb3d7e8
2023-03-31 09:04:47,False,3.057e-10,1.701e-13,1000000000000.0,1.70109,0xab...ddfb,https://etherscan.io/tx/0xb22b68a188106c07c138f74b00cdb7f0f6be9407d690e9082def4c72a64218f2
2023-03-31 09:04:47,False,3.099e-10,1.724e-13,221618364774.0,0.3822,0x77...8888,https://etherscan.io/tx/0x2f1b582d9da9fe6b32652500bd843d138a4abc747a35bba450035a11142f144d
2023-03-31 09:03:59,False,3.129e-10,1.741e-13,619265064841.0,1.07837,0x47...a8ce,https://etherscan.io/tx/0x4f71e69f8c94bc3106efbd8817630c54052851031e5e8d38fd155415793f3f5b
2023-03-31 09:00:11,True,3.167e-10,1.762e-13,72043837790.0,0.127,0x59...7276,https://etherscan.io/tx/0x97ac5a60360f278d6e3e4e3433d6cb309b872e9c4ada647d1bebb40c60d21bc7
2023-03-31 08:53:59,False,3.152e-10,1.752e-13,85590685452.0,0.15,0xf7...8444,https://etherscan.io/tx/0x782cfd80597656a04b6a576bd268bd8ce58f3aaaeedd0c0a84284c3f1d910f27
2023-03-31 08:44:59,True,3.172e-10,1.764e-13,30041824682.0,0.053,0x48...7fff,https://etherscan.io/tx/0xf3598bb9b556dbc53f334a542d9fa97fcd61d31a5fc1b19edf024548053288bb
2023-03-31 08:42:35,False,3.153e-10,1.753e-13,13106388976.0,0.0229,0x67...44fd,https://etherscan.io/tx/0x450fceefc96844a732b9154625fd5304ef02bd885048fa1c624750cb41351ebb
2023-03-31 08:29:59,False,3.152e-10,1.753e-13,10147983316.0,0.0178,0x96...45f8,https://etherscan.io/tx/0x311adf76dcd394f586b35d17f3b93906539b0122d0ad9e635aa4756731b9901b
2023-03-31 08:18:35,True,3.169e-10,1.764e-13,15305496914.0,0.027,0x2c...1b54,https://etherscan.io/tx/0xcab56c0bc28cfa37b43a4b45d62f875f17045b4901ae4025a1afa92ff9357ee5
2023-03-31 07:58:59,False,3.181e-10,1.771e-13,884330735924.0,1.56645,0xc4...023a,https://etherscan.io/tx/0x14d83d3de13654f07c18d51d8c8fd77096a132dcd871636764fed5e2bccebfc4
2023-03-31 07:54:47,False,3.218e-10,1.791e-13,116267360428.0,0.2083,0x18...0902,https://etherscan.io/tx/0xcc1d55fc3ab4e1e97717f6222142dfa575520548b84150e9fae8caa59d20f294
2023-03-31 07:23:47,True,3.252e-10,1.803e-13,68957672872.0,0.1243,0x88...715b,https://etherscan.io/tx/0xe0af7f15105ba515d3d0b19cc30bf114a488960eefa2fb332c2246f201ca6986
2023-03-31 06:03:59,False,3.232e-10,1.792e-13,65106935890.0,0.1167,0x68...e09e,https://etherscan.io/tx/0xe74cf740ae771a04245dfca76314b93b91986a7a357bd665f9d1ebf8bc5ab4f7
2023-03-31 06:02:35,True,3.251e-10,1.802e-13,115167491791.0,0.2075,0xae...ae13,https://etherscan.io/tx/0xe69f737a43b91e4b04c5f4c9f1f0c70b6a55edfda4b6fe012c632a014f230568
2023-03-31 06:02:35,False,3.286e-10,1.821e-13,1519758674124.0,2.76811,0xab...ddfb,https://etherscan.io/tx/0xb491335ef6a537338a8ee0e797b975917b8cb6b0ec3cb66f8113da820cd14ef3
2023-03-31 06:02:35,False,3.349e-10,1.856e-13,115003427335.0,0.2135,0xae...ae13,https://etherscan.io/tx/0xbfe1ed68f838cce3ab5cecc20c4de9c9aa20a7787f116c8bc3669ee8770187d9
2023-03-31 05:58:47,False,3.366e-10,1.865e-13,307589342804.0,0.5739,0x58...c1ac,https://etherscan.io/tx/0x0e43180bd1193d972e05edf6664834b5b9b2bb2497b2afecfb9cc036b65f10be
2023-03-31 05:58:23,False,3.384e-10,1.875e-13,150000000000.0,0.2813,0xab...ddfb,https://etherscan.io/tx/0x352baa6ebf01305a60438b4343fe2a9dfeb6a98eff47828c71a0d8400e7bae03
2023-03-31 05:51:23,True,3.41e-10,1.889e-13,43536600457.0,0.0822,0x61...7feb,https://etherscan.io/tx/0xff2f1a66e15d978eac050a5872e7dd40ac10d7e3bc8efa1bd15fb8018f8924fd
2023-03-31 05:44:35,False,3.396e-10,1.881e-13,175000000000.0,0.3292,0x6f...4963,https://etherscan.io/tx/0xb2d6f1d48592522a66357f5e5dadfb021436361dd237f8feef42d715642d7581
2023-03-31 05:23:23,False,3.612e-10,2.002e-13,4913204367658.0,9.83759,0xae...ae13,https://etherscan.io/tx/0xf9f25b59ce7a13e16c5c665e6c65f9f803443228e3018867aebc4e854d7fbae9
2023-03-31 05:23:23,True,3.824e-10,2.12e-13,707274331004.0,1.49949,0x53...a37e,https://etherscan.io/tx/0x195ed0f20f6dfb40dfff9914cf7efddd63dbff158ddbc909f224451c3c7e1aac
2023-03-31 05:23:23,True,3.57e-10,1.979e-13,4913204367658.0,9.72358,0xae...ae13,https://etherscan.io/tx/0xdd000a301e8c658d0f1443565ecf61b2860426ccf59659ca906d23eff35fecb3
2023-03-31 04:12:23,True,3.349e-10,1.857e-13,293798375363.0,0.5458,0x02...72f1,https://etherscan.io/tx/0x87b47bc1dda01aaf1c76c4b68988a75ab3123363cb4c5196cecda308de7ebeea
2023-03-31 04:01:59,True,3.335e-10,1.85e-13,27015312782.0,0.05,0x52...a525,https://etherscan.io/tx/0x54e8ec07e8ed4f63547d97bddb9486d2b622d8e020616a8fa820b0a987f41c81
2023-03-31 03:56:47,True,3.333e-10,1.849e-13,27032516894.0,0.05,0x0e...c5a8,https://etherscan.io/tx/0x3bb350cdd2e7b00267efb4654cb7bb2be4382326ab71f730cbe30241226d3372
2023-03-31 03:49:35,True,3.33e-10,1.847e-13,75000000000.0,0.1385,0x09...a672,https://etherscan.io/tx/0xb033662944fd990d4f53af111cd42b4e9974bb5c101630fc24c2b32f66e6da0e
2023-03-31 03:02:11,True,3.331e-10,1.844e-13,64493451400.0,0.1189,0x84...aff1,https://etherscan.io/tx/0x2b552817bb841ed97793087c48fb0d31e55fcd1c86526786f784a3eeb9716fc4
2023-03-31 02:59:59,False,3.312e-10,1.834e-13,96034836803.0,0.1761,0x31...6aab,https://etherscan.io/tx/0x88c70a0762a35dd4303a7e868cbe183c76e54f6cb96ae8b4e967d54eaa8cfb89
2023-03-31 02:34:11,True,3.324e-10,1.846e-13,32495214569.0,0.06,0x1c...2307,https://etherscan.io/tx/0x7cada6fc08ab86dd347e11817cd15376e1548073b49bf15cc8b16686f0387c7c
2023-03-31 02:24:59,True,3.303e-10,1.845e-13,22222222222.0,0.041,0xbe...dc0e,https://etherscan.io/tx/0x9c0f35e1f1ca91d838779262f10ab979e05cda46bf5c86b3375e17603c81d82a
2023-03-31 02:23:59,True,3.298e-10,1.842e-13,108554039686.0,0.2,0x05...5212,https://etherscan.io/tx/0xf489dc37ecba3bfbac3117a9d710c321b38c41e0b029e9c14aa0afe6233fd6e0
2023-03-31 01:58:35,False,3.278e-10,1.83e-13,53369574549.0,0.0976,0xf0...2766,https://etherscan.io/tx/0x5ba63c86dd8d5d0b8676b4475ee9a27bd84a7fbf3ff51decffa1b45b4fbcaad8
2023-03-31 01:38:11,True,3.296e-10,1.84e-13,100000000000.0,0.184,0x6f...4963,https://etherscan.io/tx/0xfad94c818890f90c167db5ed95b22d26920500390af5166686c7fa7dd162a358
2023-03-31 01:35:35,False,3.29e-10,1.836e-13,458390062256.0,0.842,0x2e...314c,https://etherscan.io/tx/0xc49f5cbf346ee95fe94610f7cad62efc97487eecc3260241814fed06e7e374de
2023-03-31 01:33:11,True,3.321e-10,1.854e-13,175000000000.0,0.3244,0x6f...4963,https://etherscan.io/tx/0xcc5361344159a2ca41b9d76423f5d04b1f0540d066d924c573c1c096d84ac9ff
2023-03-31 01:31:35,True,3.311e-10,1.85e-13,7227643423.0,0.0133,0xd1...d094,https://etherscan.io/tx/0xdc430c5fdf61bede4d6f0d351643e43e1f0b2ae146ad859c504d83f91577daee
2023-03-31 01:27:47,True,3.309e-10,1.849e-13,5977359331.0,0.011,0xd4...14c3,https://etherscan.io/tx/0x7a7b15c25a775104e919fec509b1cfa6cf722a9cfa05f7d5c92f30fa6142cf3c
2023-03-31 01:20:47,True,3.306e-10,1.849e-13,9915253215.0,0.0183,0xd1...d094,https://etherscan.io/tx/0xa4ffb7dc673a370db5826e2955c0951cc7be46fb8bf0da7894f73eb694785658
2023-03-31 01:17:35,True,3.303e-10,1.848e-13,32457864687.0,0.06,0x1b...7195,https://etherscan.io/tx/0xce771253f15b6832757a4962b1abbbd34bce90a13504b4a1b1731b8d91c353af
2023-03-31 00:57:23,False,3.284e-10,1.838e-13,81586571425.0,0.15,0xbc...7b00,https://etherscan.io/tx/0x048be5de5851eab82c62f90223f3bcba58a6974fadf96bc4aaa4a5b947927287
2023-03-31 00:43:59,False,3.307e-10,1.845e-13,235798864638.0,0.4351,0xff...d885,https://etherscan.io/tx/0x6b2f387dd179fd8da66411c828626c3dd1c2e74b1e5a9f7d8faa21e18ce403c9
2023-03-31 00:35:47,False,3.319e-10,1.851e-13,28562448999.0,0.0528,0xf4...94a8,https://etherscan.io/tx/0x7ba8ce61247d548d2d024962b25a5b21116f72c2b3b882edd894257398f4aecd
2023-03-31 00:08:35,True,3.34e-10,1.862e-13,15761808722.0,0.0293,0xcb...9fc0,https://etherscan.io/tx/0x6e3e5a08c3deb5aa576ba5231e1ac6c1dbb419316b1897b13a72562d60bc1e82
2023-03-30 23:54:35,False,3.316e-10,1.852e-13,48726039460.0,0.0902,0xb4...648e,https://etherscan.io/tx/0xcda1a333e906cdbc67f46f0b13de0e4a8e7e61b3a30fac0ca3379683b7298897
2023-03-30 23:52:11,True,3.336e-10,1.863e-13,32211362903.0,0.06,0x6b...7f84,https://etherscan.io/tx/0x5a14d4e919ae36a7c7d3b372ceb9f8ac48c913450ecde664d5d5302fa63772f2
2023-03-30 22:56:23,True,3.345e-10,1.862e-13,8867145225.0,0.0165,0x96...e5ad,https://etherscan.io/tx/0x11d196f95784c2a09d81b4a6f5a3361434a9aba35c1a6324a98ea9d1f3bab9e5
2023-03-30 22:46:23,True,3.344e-10,1.862e-13,16301827736.0,0.0303,0xd6...3df9,https://etherscan.io/tx/0x0d544fa83e5f6d027d0334a9f7129653f68af54eb085cde3b47bb496f10ea462
2023-03-30 22:07:47,False,3.306e-10,1.855e-13,241628997659.0,0.4484,0xcf...e796,https://etherscan.io/tx/0xa8320f5ab04a07ad85882a29831611af985d788e63ec79c3698cda27042e4f07
2023-03-30 21:27:35,False,3.318e-10,1.863e-13,78620623418.0,0.1464,0x1e...af55,https://etherscan.io/tx/0x0c39a1a44818e51bbecaccd0e6f7ccb02f751b9ee43486c6d6ea1125bd86226a
2023-03-30 21:20:59,False,3.318e-10,1.865e-13,37894896973.0,0.0707,0xcf...116f,https://etherscan.io/tx/0x3b3e7b1ba82f0f30f4e3393e119385aa8c58765253cb40a991776f252970527d
2023-03-30 20:41:59,True,3.329e-10,1.876e-13,39799542358.0,0.0747,0x39...fc24,https://etherscan.io/tx/0x35caef439592c35e7751bb917f513bff3ff3594d3f82ebea9c19cd46f29f961c
2023-03-30 20:15:23,True,3.319e-10,1.875e-13,18464004071.0,0.0346,0x2c...6451,https://etherscan.io/tx/0x992a9f213546d131c1e2adb18529c8d4b50fccb5558633b20f386e1ad6c8ab40
2023-03-30 19:54:47,False,3.353e-10,1.895e-13,1416259169361.0,2.68471,0x36...597d,https://etherscan.io/tx/0xe7c4f399a3b907299c9a128ff75c0b14331ed2e466fd04c16ff463da4e814ac3
2023-03-30 19:12:59,False,3.534e-10,1.978e-13,2124974030803.0,4.20425,0x76...7d5e,https://etherscan.io/tx/0x384b6033e7ee6b655516e4fa67ae5f98d1930439582e9df0e97a7c0a2643e4ee
2023-03-30 19:12:59,True,3.616e-10,2.024e-13,717377963481.0,1.45235,0xb9...178d,https://etherscan.io/tx/0x1c6a7c5d602e80b88c07fee77ad3913d0354c0f0da8e841de982e1515235b222
2023-03-30 19:12:59,True,3.493e-10,1.955e-13,2124974243300.0,4.15577,0x76...7d5e,https://etherscan.io/tx/0x9852f0adddd0d88bd9c615d96544132f1b2f9089a12e5be0b5762e90d1c4775f
2023-03-30 19:11:59,False,3.393e-10,1.899e-13,209097781767.0,0.3971,0x78...441e,https://etherscan.io/tx/0x888e694c3a5453ea0d8bc3292167ab7c004449666347fe5729192242127ae055
2023-03-30 18:54:47,True,3.364e-10,1.883e-13,1416259169361.0,2.66763,0x36...597d,https://etherscan.io/tx/0x36a8a36796918740cb325232ea1817d4e648d5963b78d1d62c8c76b5e8897652
